ticker,filter,optimizer,seed,train_size,test_size,train_mse,holdout_mse_raw,holdout_loglik_raw,snr_filter_db,hurst_train_raw,hurst_train_smoothed,alpha_train_raw,alpha_train_smoothed
AAPL,F6,adam,0,1000,200,3.440428424316476e-09,0.00018163180771813218,577.0790673800094,-17.771652665051025,0.5099338805743151,1.7003949316635627,1.1082363094591254,1.5646700477776612
AAPL,F6,adam,1,1000,200,3.3468578916968507e-09,0.00018262484122579716,576.5333947125224,-17.771652665051025,0.5099338805743151,1.7003949316635627,1.1082363094591254,1.5646700477776612
AAPL,F6,adamw,0,1000,200,3.4463876569661683e-09,0.00018158659686058794,577.1039726882967,-17.771652665051025,0.5099338805743151,1.7003949316635627,1.1082363094591254,1.5646700477776612
AAPL,F6,adamw,1,1000,200,3.3527629853746064e-09,0.00018257861938831505,576.5587185846302,-17.771652665051025,0.5099338805743151,1.7003949316635627,1.1082363094591254,1.5646700477776612
AAPL,F7,sgd,0,1000,200,1.3213207275721725e-05,0.00010444397117063126,632.8728938870122,-13.074689427782431,0.5099338805743151,0.7799823510593855,1.1082363094591254,1.181343950651297
AAPL,F7,sgd,1,1000,200,1.310240602310542e-05,0.0001047943858425272,632.527088965001,-13.074689427782431,0.5099338805743151,0.7799823510593855,1.1082363094591254,1.181343950651297
AAPL,F7,adam,0,1000,200,5.784272822959047e-06,0.000173041924290551,581.9241024047726,-13.074689427782431,0.5099338805743151,0.7799823510593855,1.1082363094591254,1.181343950651297
AAPL,F7,adam,1,1000,200,5.784272822959047e-06,0.000173041924290551,581.9241024047726,-13.074689427782431,0.5099338805743151,0.7799823510593855,1.1082363094591254,1.181343950651297
AAPL,F7,adamw,0,1000,200,5.784272823441756e-06,0.00017304033388978508,581.9250218651222,-13.074689427782431,0.5099338805743151,0.7799823510593855,1.1082363094591254,1.181343950651297
AAPL,F7,adamw,1,1000,200,5.784272823428005e-06,0.00017304035660786337,581.9250087310047,-13.074689427782431,0.5099338805743151,0.7799823510593855,1.1082363094591254,1.181343950651297
AAPL,F5,sgd,0,1000,200,2.7246172513993338e-05,0.00010444739069757378,632.8671009852073,-8.521411323214917,0.5099338805743151,0.9848268420939553,1.1082363094591254,1.951600517377668
AAPL,F5,sgd,1,1000,200,2.6853624508382296e-05,0.00010479849943964392,632.5206971855223,-8.521411323214917,0.5099338805743151,0.9848268420939553,1.1082363094591254,1.951600517377668
AAPL,F5,adam,0,1000,200,8.010683308342847e-06,0.00017289967621786348,581.9930961592602,-8.521411323214917,0.5099338805743151,0.9848268420939553,1.1082363094591254,1.951600517377668
AAPL,F5,adam,1,1000,200,8.010683308342847e-06,0.00017289967621786348,581.9930961592602,-8.521411323214917,0.5099338805743151,0.9848268420939553,1.1082363094591254,1.951600517377668
AAPL,F5,adamw,0,1000,200,8.010683308972774e-06,0.00017289848485871047,581.9937852150046,-8.521411323214917,0.5099338805743151,0.9848268420939553,1.1082363094591254,1.951600517377668
AAPL,F5,adamw,1,1000,200,8.01068330894968e-06,0.00017289850647363234,581.9937727132552,-8.521411323214917,0.5099338805743151,0.9848268420939553,1.1082363094591254,1.951600517377668
AAPL,F9,sgd,0,1000,200,6.7590386232043e-06,0.00010444409913807899,632.8724625822141,-16.280881417128086,0.5099338805743151,1.331952852637792,1.1082363094591254,2.0
AAPL,F9,sgd,1,1000,200,6.649178155067619e-06,0.00010479450867017412,632.526668501042,-16.280881417128086,0.5099338805743151,1.331952852637792,1.1082363094591254,2.0
AAPL,F9,adam,0,1000,200,2.2041048751280938e-07,0.00020664494786229519,564.1631201443738,-16.280881417128086,0.5099338805743151,1.331952852637792,1.1082363094591254,2.0
AAPL,F9,adam,1,1000,200,2.2039218138567988e-07,0.00020684615389419974,564.0657879687243,-16.280881417128086,0.5099338805743151,1.331952852637792,1.1082363094591254,2.0
AAPL,F9,adamw,0,1000,200,2.2041185949205096e-07,0.00020662527750308783,564.1726407877344,-16.280881417128086,0.5099338805743151,1.331952852637792,1.1082363094591254,2.0
AAPL,F9,adamw,1,1000,200,2.2039349109687176e-07,0.00020682641436873365,564.0753327833736,-16.280881417128086,0.5099338805743151,1.331952852637792,1.1082363094591254,2.0
AAPL,F8,sgd,0,1000,200,1.3213207275721725e-05,0.00010444397117063126,632.8728938870122,-13.074689427782431,0.5099338805743151,0.7799823510593855,1.1082363094591254,1.181343950651297
AAPL,F8,sgd,1,1000,200,1.310240602310542e-05,0.0001047943858425272,632.527088965001,-13.074689427782431,0.5099338805743151,0.7799823510593855,1.1082363094591254,1.181343950651297
AAPL,F8,adam,0,1000,200,5.784272822959047e-06,0.000173041924290551,581.9241024047726,-13.074689427782431,0.5099338805743151,0.7799823510593855,1.1082363094591254,1.181343950651297
AAPL,F8,adam,1,1000,200,5.784272822959047e-06,0.000173041924290551,581.9241024047726,-13.074689427782431,0.5099338805743151,0.7799823510593855,1.1082363094591254,1.181343950651297
AAPL,F8,adamw,0,1000,200,5.784272823441756e-06,0.00017304033388978508,581.9250218651222,-13.074689427782431,0.5099338805743151,0.7799823510593855,1.1082363094591254,1.181343950651297
AAPL,F8,adamw,1,1000,200,5.784272823428005e-06,0.00017304035660786337,581.9250087310047,-13.074689427782431,0.5099338805743151,0.7799823510593855,1.1082363094591254,1.181343950651297
AAPL,F0,sgd,0,1000,200,0.00020323141231682167,0.00017752566226690965,580.7050209326134,inf,0.5237213121156019,0.5237213121156019,1.1240615552122308,1.1240615552122308
AAPL,F0,sgd,1,1000,200,0.0002033052064712611,0.00017643372693754308,581.3075450031114,inf,0.5237213121156019,0.5237213121156019,1.1240615552122308,1.1240615552122308
AAPL,F0,adam,0,1000,200,0.0002020295451521881,0.00017898790552396224,580.152409816271,inf,0.5237213121156019,0.5237213121156019,1.1240615552122308,1.1240615552122308
AAPL,F0,adam,1,1000,200,0.0002020295451521881,0.00017898790552396224,580.152409816271,inf,0.5237213121156019,0.5237213121156019,1.1240615552122308,1.1240615552122308
AAPL,F0,adamw,0,1000,200,0.00020202954515218815,0.00017898790525754771,580.1524099175153,inf,0.5237213121156019,0.5237213121156019,1.1240615552122308,1.1240615552122308
AAPL,F0,adamw,1,1000,200,0.00020202954515218815,0.00017898790519025692,580.1524099569551,inf,0.5237213121156019,0.5237213121156019,1.1240615552122308,1.1240615552122308
AAPL,F1,sgd,0,1000,200,3.894836835616479e-05,0.00017752495933898223,580.6976213645596,-6.227157201051886,0.5237213121156019,0.7356613431779853,1.1240615552122308,1.667129109128036
AAPL,F1,sgd,1,1000,200,3.866458446483796e-05,0.00017642745747162032,581.3032948142757,-6.227157201051886,0.5237213121156019,0.7356613431779853,1.1240615552122308,1.667129109128036
AAPL,F1,adam,0,1000,200,1.4233223743809891e-05,0.00027598700088885106,535.3448856522896,-6.227157201051886,0.5237213121156019,0.7356613431779853,1.1240615552122308,1.667129109128036
AAPL,F1,adam,1,1000,200,1.4233223743809891e-05,0.00027598700088885106,535.3448856522896,-6.227157201051886,0.5237213121156019,0.7356613431779853,1.1240615552122308,1.667129109128036
AAPL,F1,adamw,0,1000,200,1.4233223745704384e-05,0.0002759843083228738,535.345864221107,-6.227157201051886,0.5237213121156019,0.7356613431779853,1.1240615552122308,1.667129109128036
AAPL,F1,adamw,1,1000,200,1.4233223745657031e-05,0.000275984343238585,535.34585152879,-6.227157201051886,0.5237213121156019,0.7356613431779853,1.1240615552122308,1.667129109128036
AAPL,F2,sgd,0,1000,200,6.70236099562323e-07,0.00017752226827384254,580.7050676536418,-23.14140730922506,0.5237213121156019,1.3315568863967957,1.1240615552122308,2.0
AAPL,F2,sgd,1,1000,200,6.590550759916656e-07,0.00017642411283418758,581.3110451266886,-23.14140730922506,0.5237213121156019,1.3315568863967957,1.1240615552122308,2.0
AAPL,F2,adam,0,1000,200,4.683930945278631e-08,0.00029803992197064143,527.5393583783282,-23.14140730922506,0.5237213121156019,1.3315568863967957,1.1240615552122308,2.0
AAPL,F2,adam,1,1000,200,4.6839308448702144e-08,0.0002980431754791233,527.5382667535429,-23.14140730922506,0.5237213121156019,1.3315568863967957,1.1240615552122308,2.0
AAPL,F2,adamw,0,1000,200,4.68393101186836e-08,0.0002980357780340397,527.5407487926959,-23.14140730922506,0.5237213121156019,1.3315568863967957,1.1240615552122308,2.0
AAPL,F2,adamw,1,1000,200,4.6839309016519355e-08,0.00029803908503075587,527.5396392059132,-23.14140730922506,0.5237213121156019,1.3315568863967957,1.1240615552122308,2.0
AAPL,F3,sgd,0,1000,200,4.314521736005224e-06,0.00017752409946904807,580.7041471748379,-16.317372590049494,0.5237213121156019,1.1006872650946251,1.1240615552122308,2.0
AAPL,F3,sgd,1,1000,200,4.353421971274667e-06,0.00017642584462068372,581.3101771464011,-16.317372590049494,0.5237213121156019,1.1006872650946251,1.1240615552122308,2.0
AAPL,F3,adam,0,1000,200,3.247301275609263e-06,0.00028389534204029506,532.5278080517936,-16.317372590049494,0.5237213121156019,1.1006872650946251,1.1240615552122308,2.0
AAPL,F3,adam,1,1000,200,3.2473012756092635e-06,0.0002838953420402951,532.5278080517936,-16.317372590049494,0.5237213121156019,1.1006872650946251,1.1240615552122308,2.0
AAPL,F3,adamw,0,1000,200,3.247301275615852e-06,0.00028389485330609096,532.527981198513,-16.317372590049494,0.5237213121156019,1.1006872650946251,1.1240615552122308,2.0
AAPL,F3,adamw,1,1000,200,3.247301275616124e-06,0.00028389484302358397,532.5279847779951,-16.317372590049494,0.5237213121156019,1.1006872650946251,1.1240615552122308,2.0
AAPL,F4,sgd,0,1000,200,2.5563624575084643e-05,0.0001775200792958966,580.7041135339249,-8.620545004419967,0.5237213121156019,0.7454158910664807,1.1240615552122308,
AAPL,F4,sgd,1,1000,200,2.537748899570499e-05,0.00017642276665751574,581.3096489048877,-8.620545004419967,0.5237213121156019,0.7454158910664807,1.1240615552122308,
AAPL,F4,adam,0,1000,200,1.616788483537666e-05,0.00023799115605922154,550.2571017998417,-8.620545004419967,0.5237213121156019,0.7454158910664807,1.1240615552122308,
AAPL,F4,adam,1,1000,200,1.616788483537666e-05,0.00023799115605922154,550.2571017998417,-8.620545004419967,0.5237213121156019,0.7454158910664807,1.1240615552122308,
AAPL,F4,adamw,0,1000,200,1.6167884835626003e-05,0.00023799037246172869,550.257433271867,-8.620545004419967,0.5237213121156019,0.7454158910664807,1.1240615552122308,
AAPL,F4,adamw,1,1000,200,1.616788483561562e-05,0.0002379903889495938,550.2574262958385,-8.620545004419967,0.5237213121156019,0.7454158910664807,1.1240615552122308,
AAPL,F6,sgd,0,1000,200,6.733697150771405e-07,0.00017752230326431646,580.7050262761061,-25.042748743392057,0.5237213121156019,1.9328191040608909,1.1240615552122308,2.0
AAPL,F6,sgd,1,1000,200,6.613207775666607e-07,0.00017642415344366444,581.3109998813145,-25.042748743392057,0.5237213121156019,1.9328191040608909,1.1240615552122308,2.0
AAPL,F6,adam,0,1000,200,6.324171630671385e-10,0.00022660238240260544,554.9449737180872,-25.042748743392057,0.5237213121156019,1.9328191040608909,1.1240615552122308,2.0
AAPL,F6,adam,1,1000,200,6.274231264271073e-10,0.00022539780364104253,555.4778639079975,-25.042748743392057,0.5237213121156019,1.9328191040608909,1.1240615552122308,2.0
AAPL,F6,adamw,0,1000,200,6.326596538149792e-10,0.00022658887950396717,554.9509332665699,-25.042748743392057,0.5237213121156019,1.9328191040608909,1.1240615552122308,2.0
AAPL,F6,adamw,1,1000,200,6.276675623373657e-10,0.00022538631208145058,555.4829630435796,-25.042748743392057,0.5237213121156019,1.9328191040608909,1.1240615552122308,2.0
AAPL,F7,sgd,0,1000,200,9.898851690370052e-06,0.0001775220879424775,580.704008876231,-12.770818911986986,0.5237213121156019,0.839733626082402,1.1240615552122308,1.214936892646473
AAPL,F7,sgd,1,1000,200,9.819332002725928e-06,0.00017642422137959454,581.3098367406767,-12.770818911986986,0.5237213121156019,0.839733626082402,1.1240615552122308,1.214936892646473
AAPL,F7,adam,0,1000,200,5.295021863153294e-06,0.000244980799380215,547.2619713910952,-12.770818911986986,0.5237213121156019,0.839733626082402,1.1240615552122308,1.214936892646473
AAPL,F7,adam,1,1000,200,5.295021863153294e-06,0.000244980799380215,547.2619713910952,-12.770818911986986,0.5237213121156019,0.839733626082402,1.1240615552122308,1.214936892646473
AAPL,F7,adamw,0,1000,200,5.295021863313501e-06,0.00024497976308175207,547.2623960413994,-12.770818911986986,0.5237213121156019,0.839733626082402,1.1240615552122308,1.214936892646473
AAPL,F7,adamw,1,1000,200,5.295021863307775e-06,0.00024497978183554453,547.2623883571467,-12.770818911986986,0.5237213121156019,0.839733626082402,1.1240615552122308,1.214936892646473
AAPL,F5,sgd,0,1000,200,1.755312609156994e-05,0.00017752651995030778,580.6977588572412,-8.551876342481071,0.5237213121156019,0.9921484903826844,1.1240615552122308,1.8208590040058488
AAPL,F5,sgd,1,1000,200,1.729088133885162e-05,0.0001764296452052207,581.3030421922452,-8.551876342481071,0.5237213121156019,0.9921484903826844,1.1240615552122308,1.8208590040058488
AAPL,F5,adam,0,1000,200,4.901832636030376e-06,0.00026453525285956536,539.4759471102443,-8.551876342481071,0.5237213121156019,0.9921484903826844,1.1240615552122308,1.8208590040058488
AAPL,F5,adam,1,1000,200,4.901832636030376e-06,0.0002645352528595668,539.4759471102437,-8.551876342481071,0.5237213121156019,0.9921484903826844,1.1240615552122308,1.8208590040058488
AAPL,F5,adamw,0,1000,200,4.901832636870589e-06,0.000264531776088889,539.4772618169192,-8.551876342481071,0.5237213121156019,0.9921484903826844,1.1240615552122308,1.8208590040058488
AAPL,F5,adamw,1,1000,200,4.901832636842798e-06,0.0002645318323689438,539.4772405345012,-8.551876342481071,0.5237213121156019,0.9921484903826844,1.1240615552122308,1.8208590040058488
AAPL,F9,sgd,0,1000,200,4.236208055580023e-06,0.0001775241884405436,580.7025551719917,-16.626676450880726,0.5237213121156019,1.341526511685022,1.1240615552122308,2.0
AAPL,F9,sgd,1,1000,200,4.168094030220576e-06,0.0001764262917495138,581.30839288936,-16.626676450880726,0.5237213121156019,1.341526511685022,1.1240615552122308,2.0
AAPL,F9,adam,0,1000,200,1.808950902117634e-07,0.00038298914771846726,502.4617117833761,-16.626676450880726,0.5237213121156019,1.341526511685022,1.1240615552122308,2.0
AAPL,F9,adam,1,1000,200,1.8089068876719245e-07,0.00038321754996279594,502.4020930613502,-16.626676450880726,0.5237213121156019,1.341526511685022,1.1240615552122308,2.0
AAPL,F9,adamw,0,1000,200,1.8089556742542735e-07,0.000382942879902864,502.4737932246754,-16.626676450880726,0.5237213121156019,1.341526511685022,1.1240615552122308,2.0
AAPL,F9,adamw,1,1000,200,1.8089113833137978e-07,0.00038317159243404065,502.41408632256184,-16.626676450880726,0.5237213121156019,1.341526511685022,1.1240615552122308,2.0
AAPL,F8,sgd,0,1000,200,9.898851690370052e-06,0.0001775220879424775,580.704008876231,-12.770818911986986,0.5237213121156019,0.839733626082402,1.1240615552122308,1.214936892646473
AAPL,F8,sgd,1,1000,200,9.819332002725928e-06,0.00017642422137959454,581.3098367406767,-12.770818911986986,0.5237213121156019,0.839733626082402,1.1240615552122308,1.214936892646473
AAPL,F8,adam,0,1000,200,5.295021863153294e-06,0.000244980799380215,547.2619713910952,-12.770818911986986,0.5237213121156019,0.839733626082402,1.1240615552122308,1.214936892646473
AAPL,F8,adam,1,1000,200,5.295021863153294e-06,0.000244980799380215,547.2619713910952,-12.770818911986986,0.5237213121156019,0.839733626082402,1.1240615552122308,1.214936892646473
AAPL,F8,adamw,0,1000,200,5.295021863313501e-06,0.00024497976308175207,547.2623960413994,-12.770818911986986,0.5237213121156019,0.839733626082402,1.1240615552122308,1.214936892646473
AAPL,F8,adamw,1,1000,200,5.295021863307775e-06,0.00024497978183554453,547.2623883571467,-12.770818911986986,0.5237213121156019,0.839733626082402,1.1240615552122308,1.214936892646473
AAPL,F0,sgd,0,1000,200,0.00021503825445899112,0.00012570438884976015,615.6861666083669,inf,0.505151510619377,0.505151510619377,1.113418285782132,1.113418285782132
AAPL,F0,sgd,1,1000,200,0.00021484997843408367,0.00012551057552997625,615.8097723939513,inf,0.505151510619377,0.505151510619377,1.113418285782132,1.113418285782132
AAPL,F0,adam,0,1000,200,0.00021449909924723895,0.00012525978234205536,616.0913864342598,inf,0.505151510619377,0.505151510619377,1.113418285782132,1.113418285782132
AAPL,F0,adam,1,1000,200,0.00021449909924723895,0.00012525978234205536,616.0913864342597,inf,0.505151510619377,0.505151510619377,1.113418285782132,1.113418285782132
AAPL,F0,adamw,0,1000,200,0.00021449909924723895,0.00012525978234834481,616.0913864258974,inf,0.505151510619377,0.505151510619377,1.113418285782132,1.113418285782132
AAPL,F0,adamw,1,1000,200,0.00021449909924723892,0.0001252597823320686,616.0913864336857,inf,0.505151510619377,0.505151510619377,1.113418285782132,1.113418285782132
AAPL,F1,sgd,0,1000,200,4.363660294704458e-05,0.00012564574578439216,615.7249020840857,-5.966873999119361,0.505151510619377,0.7125199529508148,1.113418285782132,1.6419912996177237
AAPL,F1,sgd,1,1000,200,4.3344974790289676e-05,0.00012545177507478807,615.84864238477,-5.966873999119361,0.505151510619377,0.7125199529508148,1.113418285782132,1.6419912996177237
AAPL,F1,adam,0,1000,200,1.4145856202744396e-05,0.00018947417334802557,572.9855767523659,-5.966873999119361,0.505151510619377,0.7125199529508148,1.113418285782132,1.6419912996177237
AAPL,F1,adam,1,1000,200,1.4145856202744396e-05,0.00018947417334802555,572.9855767523659,-5.966873999119361,0.505151510619377,0.7125199529508148,1.113418285782132,1.6419912996177237
AAPL,F1,adamw,0,1000,200,1.4145856205532457e-05,0.00018947172479147074,572.9868746494976,-5.966873999119361,0.505151510619377,0.7125199529508148,1.113418285782132,1.6419912996177237
AAPL,F1,adamw,1,1000,200,1.414585620547248e-05,0.00018947175087206448,572.9868608189066,-5.966873999119361,0.505151510619377,0.7125199529508148,1.113418285782132,1.6419912996177237
AAPL,F2,sgd,0,1000,200,1.2489528088257688e-06,0.00012570685239497088,615.6832461815675,-20.276294767449144,0.505151510619377,1.367871794163115,1.113418285782132,1.9241373032862663
AAPL,F2,sgd,1,1000,200,1.2277672461591584e-06,0.00012551145909319786,615.8079284310779,-20.276294767449144,0.505151510619377,1.367871794163115,1.113418285782132,1.9241373032862663
AAPL,F2,adam,0,1000,200,6.564113754369122e-08,0.00027841020940485076,534.3525412635855,-20.276294767449144,0.505151510619377,1.367871794163115,1.113418285782132,1.9241373032862663
